,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
2117,RALGPS2,linear down,-0.010570701667259087,linear,0.3805684677690053,-0.010570701667259087,nan,4.7421807676912115e-34,-0.012674552039526388,0.49484675745192974,0.5156734781213224,0.38424957792446773
2118,SDCBP,linear up quadratic down,-0.005947736955807682,linear_quadratic,0.24742464173080575,0.03429318976852951,-0.0022356070402409552,2.2938192255013202e-14,-0.012494665540843997,0.49478600249674776,0.5123569059591313,0.40164331388199415
2119,IGF2R,linear down,-0.00676844589515338,linear,0.38810092759922926,-0.006768445895153378,nan,5.66305725695799e-07,-0.014408148147886601,0.49478096874435074,0.4789772119396598,0.40390235103402156
2120,FAM241A,linear down quadratic up,-0.010777618247650613,linear_quadratic,0.3343538726708422,-0.02045123077822034,0.0005374229183649849,3.6031313186924834e-87,-0.012783914370768867,0.49477002574240003,0.577564994115759,0.3228231851214293
2121,UBE2D1,linear up quadratic down,-0.015316565830498476,linear_quadratic,0.28363537686627055,0.024711281877075535,-0.0022237693170874453,9.547281200759092e-09,-0.012086546078478255,0.4947553134966979,0.5115545094682786,0.3700868536027603
2122,RAB6A,linear up,0.0032266664400196383,linear,0.3351557641272213,0.003226666440019637,nan,1.8784731501621472e-14,-0.013530420363983442,0.4947193277847959,0.480528511821975,0.4128378897812133
2123,SYDE2,quadratic down,-0.00976373318136433,quadratic,0.37467319990135817,-0.0005424296211869071,nan,1.419647665105854e-09,-0.012000303701932946,0.49471120806200986,0.4832031667914839,0.399680445426875
2124,NDUFAF5,linear down,-0.0042052093756651115,linear,0.38842295097225515,-0.0042052093756651115,nan,0.0018734969380871343,-0.012340770638451515,0.49470925772725693,0.4666203059805285,0.4143090782507757
2125,RIOK3,linear up,0.004493184401105313,linear,0.28350265924595874,0.004493184401105312,nan,5.053034884211261e-24,-0.012954051351514728,0.4946843926107908,0.5086123890018187,0.366976199922435
2126,CDK5RAP2,linear up quadratic down,-0.005864579693015275,linear_quadratic,0.39641109976437916,0.014349794963624726,-0.001123020814257778,0.0004530968254723535,-0.012992245310636363,0.494677904779942,0.42190007489033915,0.47020852017545733
2127,RASA2,linear down,-0.004783601679729976,linear,0.3992751497668444,-0.0047836016797299765,nan,0.004418187362291641,-0.013214973831596533,0.494659759761957,0.4641061303091901,0.4241850719733604
2128,ACVR1,linear up quadratic down,-0.013090506088576068,linear_quadratic,0.18813147957829449,0.04927275399056831,-0.0034646255599524657,1.2895436579641136e-13,-0.015022787935446758,0.49463762129161815,0.525462715309725,0.3665772373665347
2129,SEC63,linear down,-0.005059741043413057,linear,0.38957144198899324,-0.005059741043413059,nan,0.0012081479625924555,-0.013435761249352751,0.49463002105285825,0.469776398844549,0.4123904927548946
2130,CCDC57,linear up,0.006192262032461912,linear,0.2650862073871616,0.006192262032461911,nan,5.541516329619388e-39,-0.013273620535432018,0.49461080116911815,0.5180271744944902,0.3654540427982241
2131,NID2,linear down quadratic up,-0.0029108065708831725,linear_quadratic,0.3834770707688878,-0.030204803754092832,0.001516333176844981,1.0792193036629947e-24,-0.014865819660618618,0.49459548119433827,0.5385685246603188,0.3592364502337649
2132,RAB18,quadratic down,-0.009675877779689302,quadratic,0.36063343944271914,-0.0005375487655382945,nan,1.2370065748711413e-11,-0.01226751220762723,0.49458501963700685,0.4899967904140366,0.3861036673039478
2133,CEP95,linear up quadratic down,-0.007553145865671601,linear_quadratic,0.2922868518438322,0.026242981292049647,-0.001877562619873403,8.014672770462522e-05,-0.013629352249203919,0.49458368099096106,0.4800470739274634,0.40186069914090083
2134,AK3,linear up quadratic down,-0.004426690422362409,linear_quadratic,0.3240158642041653,0.019152455099868067,-0.0013099525290128043,1.070525166482035e-07,-0.014163266251765005,0.49457232762563275,0.46972290574515885,0.42317878248261476
2135,MAPK14,linear down,-0.006214329323024209,linear,0.3987154348778844,-0.006214329323024209,nan,1.4446169727786893e-05,-0.01325696328121917,0.49456414081183353,0.47106023322991336,0.4156461965480903
2136,VPS53,linear up quadratic down,-0.00625732305664916,linear_quadratic,0.3155150952677086,0.02268545832719489,-0.0016079322991024473,3.146807042022322e-06,-0.014203022909994978,0.4945527898931571,0.4665668128811383,0.4176492995533327
2137,AHI1,linear up,0.006789821961249484,linear,1.3029084136444555,0.00678982196124948,nan,0.00011582261664522237,-0.011152352619245187,0.49453208915685287,0.09083128276452337,1.2804733926329301
2138,DHX15,linear down quadratic up,-0.0052317606281297654,linear_quadratic,0.3801577962324708,-0.01599879570011338,0.0005981686151102009,2.804907654779297e-11,-0.01371547357278935,0.4945270167266902,0.5074355408152348,0.3751706957446239
2139,SLC30A10,linear down quadratic up,-0.0086641854572448,linear_quadratic,0.32185164067428346,-0.04041280382197086,0.0017638121313736698,4.613808065788775e-190,-0.01533622107212329,0.49451300414925425,0.6321279554937413,0.2905941449267144
2140,CKAP5,linear down,-0.006280799982948698,linear,0.4033809890275497,-0.006280799982948699,nan,1.342703329352056e-06,-0.012694298148759886,0.49449760952591604,0.46645982668235797,0.41965109658179095
2141,TMEM259,linear up,0.011159570779902574,linear,0.16031338701068606,0.011159570779902574,nan,4.8875352064150443e-107,-0.01310312408332015,0.4944968469500236,0.5845725901358725,0.3049059981683963
2142,EMP2,linear up quadratic down,-0.007243256549944188,linear_quadratic,0.13092322125711844,0.04985896168905193,-0.003172345457722006,1.211187367249486e-46,-0.01413970745415738,0.4944956271037484,0.5592168610249277,0.3371596392115117
2143,CD46,linear down,-0.006966809284164658,linear,0.3690276906660706,-0.006966809284164658,nan,1.2417366467171896e-11,-0.012563622229315508,0.49447301717895376,0.49283192468171605,0.38051502059644804
2144,LRP5,linear up,0.006171866571035189,linear,0.2589915959407308,0.00617186657103519,nan,2.1028812132416715e-40,-0.014874386534408313,0.4944313146664502,0.5221996362469241,0.3621132922071253
2145,PGR,linear up quadratic down,-0.016687291959898168,linear_quadratic,0.2739389824998167,0.01920756727229029,-0.001994158846232692,2.0886597133101315e-27,-0.013038694046662025,0.4944213352527488,0.5382475660639777,0.349292543557826
2146,RNF130,linear down,-0.003714324240714311,linear,0.3996914085344673,-0.00371432424071431,nan,0.004202690382013381,-0.01322362692582324,0.4944205544988872,0.4702043436396705,0.43317939185621057
2147,KIF1C,quadratic up,0.008662006659662646,quadratic,0.2269558514998743,0.0004812225922034803,nan,3.076132805812864e-61,-0.018454072750156758,0.49441121300613744,0.5590563817267572,0.3318659678281802
2148,LRIG2,linear up quadratic down,-0.0074660873206445575,linear_quadratic,0.3237401490189226,0.021867007387205192,-0.0016296163726583193,0.0023396570012655694,-0.013226495237108393,0.4943905804776778,0.4595592168610249,0.41739859585909916
2149,MAP3K20-AS1,linear up quadratic down,-0.017407686141970802,linear_quadratic,0.2342664878070472,0.03388713656653389,-0.002849712372694705,3.1125475537160864e-10,-0.012987199281833117,0.4943830439586917,0.5376591419706858,0.35164575148175886
2150,FAT1,linear up quadratic down,-0.01698648871529172,linear_quadratic,0.31323599201643426,0.03247341408829232,-0.002747772377976891,0.00025503268313924383,-0.014891689850673018,0.4943659299043911,0.47721193965978387,0.4226564604455975
2151,ZNF814,linear up quadratic down,-0.007585542434612737,linear_quadratic,0.22522945346813686,0.0339254761502968,-0.002306167699161641,3.214360717637932e-11,-0.013465638846580141,0.4943154803604548,0.511661495667059,0.3627115103771263
2152,EXOC4,quadratic down,-0.0037287463193323295,quadratic,1.3498568067260486,-0.0002071525732962409,nan,1.614662099157832e-06,-0.011464667430811648,0.4943013443831722,0.08382368674440997,1.2764144088001497
2153,WBP4,linear down,-0.004809148522543268,linear,0.3772686126583692,-0.004809148522543269,nan,6.247718133738678e-05,-0.013949153821392724,0.4942845459584351,0.48181234620733926,0.40361247727452654
2154,DTNB,linear down quadratic up,-0.002012522452601556,linear_quadratic,0.36947995378932796,-0.027851832764035606,0.001435517239524114,4.3989994468856214e-20,-0.014223687351470282,0.4942476891470816,0.5465389964694555,0.34961539698512895
2155,TPR,linear down,-0.00720846938760792,linear,0.39209125707122644,-0.007208469387607921,nan,4.5027882046696415e-09,-0.015067958215986055,0.4942345676416131,0.4810099497164866,0.4089296807708356
2156,INTU,linear up quadratic down,-0.006526081325331844,linear_quadratic,0.21505542201289776,0.03484560716198301,-0.0022984271381841586,2.855736145291477e-18,-0.013698416503048927,0.49420416431034453,0.5217716914518027,0.3609087936712314
2157,UPF2,linear down,-0.004950253887857123,linear,0.3774057140375137,-0.004950253887857124,nan,0.0009240240383959316,-0.015008841966130726,0.4941987076045611,0.48010056702685355,0.40415779858938694
2158,MGST2,quadratic down,-0.008824787960525953,quadratic,0.35957196351497206,-0.0004902659978069973,nan,5.26365904934355e-10,-0.013839034219147672,0.49416878983369805,0.4929924039798866,0.39043869316625657
2159,REEP5,linear up quadratic down,-0.011008853814915176,linear_quadratic,0.2157656018305233,0.03858440156674671,-0.0027551808545367715,0.00016964283191505246,-0.013473917081856523,0.4941662692988975,0.5181341606932706,0.3582074874526586
2160,SF3B1,linear up,0.006656898429337909,linear,0.22838419577999788,0.0066568984293379095,nan,9.190153666298766e-47,-0.015482276952044627,0.4941631409958218,0.5451481758853108,0.3343602977094255
2161,WDSUB1,quadratic down,-0.009179151747636578,quadratic,0.37082799624486923,-0.0005099528748686988,nan,1.2632886451635992e-07,-0.012632221959619327,0.4941324145366447,0.4812239221140473,0.3970230157510431
2162,LRRC28,linear down,-0.00920808419506518,linear,0.3630127234886041,-0.00920808419506518,nan,4.574233316593302e-26,-0.013371694552626323,0.4941014781502201,0.5177597089975393,0.3700842564785493
2163,NDFIP2,linear up quadratic down,-0.017231994608148064,linear_quadratic,0.27576576347037135,0.02292847526929877,-0.002231137215413713,2.0388463254968814e-18,-0.01471449236314526,0.4940663530111834,0.5260511394030171,0.35713061052262757
2164,INTS9,linear down,-0.0053002108271510695,linear,0.3760131793253887,-0.00530021082715107,nan,8.084629301445182e-06,-0.013349877279533295,0.4940653443708466,0.4854498769658714,0.39793388037177707
2165,NINJ2,linear down quadratic up,-0.0008876162191435652,linear_quadratic,0.37117222040270886,-0.04101026713264432,0.002229036161861153,3.13885241273366e-35,-0.01771912110594709,0.4940640885556986,0.5792232801968547,0.3386057818941907
2166,KIAA0586,linear down,-0.006519669743116532,linear,0.3675513086131401,-0.0065196697431165315,nan,4.370405685123496e-11,-0.014157279986106275,0.4940498501273193,0.49909061731036697,0.38620333620198993
2167,SEC23A,linear up quadratic down,-0.009144053242040609,linear_quadratic,0.25841263872811016,0.03369572377145174,-0.002379987611860686,1.2615496354426326e-06,-0.013527323697640536,0.4939947494386594,0.493420348775008,0.3887482564443137
2168,TPK1,linear down,-0.009983183464386805,linear,0.37792949307918006,-0.009983183464386805,nan,2.657513411922544e-30,-0.01446109644915694,0.4939840776485167,0.5184551192896116,0.3873779274087943
2169,FAF2,linear up,0.0035695491467044975,linear,0.3047288381926636,0.0035695491467044966,nan,1.958293147003748e-13,-0.013618805255380728,0.4939810140721078,0.4978067829250027,0.38143316198191934
2170,DAPK3,linear up quadratic down,-0.006099043593310578,linear_quadratic,0.27032243996753125,0.029789784971436195,-0.0019938238091525983,1.9530988238727363e-09,-0.014320550308836388,0.49396705101435745,0.4885524767305018,0.40164429853214934
2171,SASH1,linear down quadratic up,0.007042166143426034,linear_quadratic,0.3148206099067382,-0.01906865620404334,0.0014506012415260764,3.806571218799961e-08,-0.019364203676069502,0.49396006468192555,0.5458435861773832,0.35577715255162085
2172,CLYBL,linear down,-0.00748825384389324,linear,0.4052259183631687,-0.007488253843893239,nan,1.06945703303742e-09,-0.01568004534262646,0.49394717419665446,0.48983631111586606,0.4252350799818123
2173,CMC2,linear up quadratic down,-0.006677038943369495,linear_quadratic,0.24903407829926716,0.03116086122542788,-0.0021021055649331874,1.2810229389892464e-08,-0.013736567854305992,0.49393844538168163,0.49941157590670804,0.3793950246961592
2174,PER3,linear down,-0.009424393535377192,linear,0.39970032407995976,-0.009424393535377194,nan,3.073259937757474e-18,-0.01476084961667845,0.4939323526361913,0.49935808280731786,0.4088101223617203
2175,NEO1,linear down,-0.010770791466980723,linear,0.34676245844407083,-0.010770791466980723,nan,1.2637590667972242e-39,-0.014825156087483693,0.4939084644207541,0.5402803038408045,0.35142017433829037
2176,ATF6,linear down,-0.006320093343171861,linear,0.36293663268746257,-0.00632009334317186,nan,7.996695735466329e-08,-0.015000445794087103,0.4938860557081485,0.49844870011768483,0.3815823378442281
2177,IMMP1L,linear down,-0.0059109122099987,linear,0.373311149687419,-0.005910912209998698,nan,1.609843983114182e-08,-0.013241045463668888,0.49385070551574817,0.4929924039798866,0.3926858865069006
2178,EHD4,linear up quadratic down,-0.013896349055525767,linear_quadratic,0.23364661942867385,0.040922272590577874,-0.003045478980339091,0.00464685592887499,-0.015283138265959062,0.4938210447216982,0.5132127955493742,0.38210697804482724
2179,ORC3,linear down,-0.008560105231966604,linear,0.3505843482930639,-0.008560105231966604,nan,4.265882816631653e-22,-0.014916875404919816,0.49379830878627873,0.5202203915694875,0.3612689162062694
2180,UBE2E3,linear down,-0.00718811410865423,linear,0.3733693333353477,-0.007188114108654229,nan,2.1538185584371694e-13,-0.01411152936237392,0.4937811104796841,0.500588424093292,0.38957357882475663
2181,KDM7A,linear down,-0.0055363596366564925,linear,0.3716158442079399,-0.005536359636656492,nan,1.5709078554695564e-06,-0.014039892314084979,0.4937602913802228,0.4882850112335509,0.39358515301273134
2182,MT-CO3,linear down quadratic up,-0.0017961996133215238,linear_quadratic,0.31962366141341103,-0.014377401191759693,0.000698955643246565,0.0013817233110071288,-0.036979723685978794,0.4937321630563294,0.5528511821974965,0.36968489104418534
2183,AC139887.2,linear up,0.0024954332780207714,linear,0.31161962303280355,0.0024954332780207705,nan,1.8512231577725856e-14,-0.016072697493689114,0.4937243137368743,0.500909382689633,0.3871792292296994
2184,ZNF718,linear down,-0.004118210926736924,linear,0.36398631784718577,-0.004118210926736922,nan,0.0012827370909784357,-0.015133212662634454,0.4937229844305683,0.49015726971220713,0.3957398571199316
2185,PABPN1,linear up,0.007949308581367316,linear,0.21453430454474465,0.007949308581367316,nan,1.78839051719738e-59,-0.015355232477388236,0.4937181829790491,0.5505509789237188,0.33225139865250886
2186,LINC02254,linear down,-0.012440107204372207,linear,0.37593616885601516,-0.012440107204372207,nan,1.438899363842765e-43,-0.015215388212927117,0.4937075468494875,0.535626404193859,0.37714275646624584
2187,OPTN,linear up quadratic down,-0.010214139664640989,linear_quadratic,0.2592182952217097,0.036411655217647505,-0.0025903219379049165,3.736549247984173e-09,-0.015357110681700092,0.4936898330349445,0.4926714453835455,0.39883326118380236
2188,PTPN21,linear up quadratic down,-0.0016189183850587353,linear_quadratic,0.3320302478513125,0.012246632120922555,-0.0007703083614434054,3.013331161377065e-08,-0.015775642662074096,0.4936796469400705,0.4744302984914946,0.42322796277415214
2189,CACUL1,quadratic down,-0.007974930624255307,quadratic,0.35041787210197517,-0.000443051701347517,nan,2.7759357729565926e-05,-0.014876433716504822,0.4936766472473729,0.4937413073713491,0.38282036015513005
2190,HDLBP,linear up quadratic down,-0.0022507279988074162,linear_quadratic,0.35474848287681277,0.00884711599510647,-0.0006165468885507714,3.66154098939722e-05,-0.014905495024390314,0.49367316124811633,0.45699154809029635,0.42937737799454373
2191,RRAS2,linear down,-0.005383258973214414,linear,0.3706331486919144,-0.005383258973214411,nan,1.251717612928105e-05,-0.016706690778919953,0.49363832552386866,0.49309939017866694,0.3997511021407938
2192,JMY,linear up quadratic down,-0.011350870912921264,linear_quadratic,0.31455971642703073,0.01667820766676882,-0.0015571710322050045,0.000337494337354123,-0.014810218546388754,0.49361650071480756,0.4937413073713491,0.3880081857366
2193,AK4,linear down quadratic up,-0.006755249630907427,linear_quadratic,0.35733698974912653,-0.019099510032075776,0.0006857922445093528,6.7804015242074e-22,-0.01799683108274852,0.4936124644339248,0.5382475660639777,0.3515126265694875
2194,CARF,linear down,-0.003876271553392145,linear,0.36021466791746565,-0.0038762715533921465,nan,0.004159962659001273,-0.014243372820171407,0.49359280798964233,0.4900502835134268,0.39041628884936347
2195,RANBP2,linear up quadratic down,-0.01164554619429379,linear_quadratic,0.2555154406115255,0.03440843317668161,-0.0025585544094986336,0.004892512701054162,-0.01506907129180668,0.4935822807783028,0.4954530865518348,0.3818824486632075
2196,WDR73,linear up quadratic down,-0.0055200087704282115,linear_quadratic,0.11805245269545236,0.044221532241726855,-0.002763418945119726,1.3429865250967856e-46,-0.014901011616551774,0.4935631080205447,0.5744089012517385,0.3076441662372954
2197,ERP44,linear up quadratic down,-0.012960131703230222,linear_quadratic,0.29876411191822216,0.018348585622374104,-0.0017393731847557962,3.2756893133922113e-07,-0.014392719936403564,0.49352843340356845,0.5065261581256018,0.3714343193126137
2198,ACTA1,linear down quadratic up,0.015780732702356907,linear_quadratic,0.26211164923045815,-0.012041211684339272,0.0015456635770386767,1.7938332670378625e-65,-0.036353321267845295,0.4935074299787736,0.5738739702578367,0.39560415469508936
2199,UNC45B,linear down,-0.007678293842400735,linear,0.376307522756228,-0.007678293842400734,nan,1.2829623040758856e-05,-0.0207545965963023,0.493493549335441,0.49764630362683215,0.39789515083342253
2200,TRPS1,linear down quadratic up,0.00021479985661641832,linear_quadratic,0.3916772783727669,-0.02479365025997893,0.0013893583398108527,2.157304922794243e-05,-0.017956440174402566,0.49349071739174444,0.5244998395207018,0.3927948558430513
2201,CSNK1G1,linear up quadratic down,-0.004545653276635645,linear_quadratic,0.33820210295233627,0.012420044231657948,-0.0009425387504607552,0.004554773315710637,-0.015737194262977372,0.49349071097250974,0.4729324917085696,0.4173068932138654
2202,TANK,quadratic down,-0.00852903211235091,quadratic,0.3574632021508255,-0.0004738351173528284,nan,1.5071018865656565e-07,-0.014640844016244214,0.4934874441491722,0.4924039798865946,0.3895148492569808
2203,SUCLG2-AS1,linear down,-0.009188865386259126,linear,0.36662750357021734,-0.009188865386259126,nan,4.062962655407492e-27,-0.01574877672827557,0.4934766055940357,0.5256766877072857,0.38135867570450416
2204,TMEM38A,linear up quadratic down,-0.004105286563525925,linear_quadratic,0.14425745730182407,0.046442866550713516,-0.0028082307285688577,6.440378825051454e-55,-0.01694640687745652,0.49346885200730106,0.5527441959987162,0.356810053752541
2205,PRMT3,quadratic down,-0.011639397006060787,quadratic,0.33865051417708136,-0.000646633167003377,nan,1.275915121100215e-16,-0.01498189534137273,0.49346588758194576,0.5174387504011982,0.3660144839980743
2206,RAB3IP,quadratic down,-0.01134575759703659,quadratic,0.32693281551844533,-0.0006303198665020327,nan,1.2258116356945159e-21,-0.014538401235018483,0.4934455794615993,0.5265860703969188,0.3555663184679576
2207,SFXN1,linear up quadratic down,-0.014935005013129665,linear_quadratic,0.2993721815494305,0.022768623866628968,-0.0020946460488754795,2.562443384824147e-06,-0.014822917265251423,0.49343250979218634,0.4985556863164652,0.38159059384080457
2208,USP2,linear up quadratic down,-0.00787641566353037,linear_quadratic,0.27056162355555186,0.02878082722085877,-0.0020365134935771746,8.040781320746474e-05,-0.016078671925831012,0.49342736704528334,0.4978067829250027,0.3969211139697229
2209,GALNT1,linear down,-0.00541250518291872,linear,0.37235853711357164,-0.005412505182918719,nan,7.2243424552996125e-06,-0.015776424757222962,0.4934259280796458,0.4921900074890339,0.3993196523125067
2210,LINC01880,linear up quadratic down,-0.018977516079535024,linear_quadratic,0.30337333893127943,0.028044472236800032,-0.0026123326842408365,1.192483522058071e-12,-0.017475246399411226,0.4934230353858581,0.5370172247780036,0.4182546686466246
2211,LENG8,quadratic up,0.015203773623437767,quadratic,0.1113151573566105,0.0008446540901909871,nan,4.544838141135856e-221,-0.029749374192088673,0.49340494614561614,0.6340002139723976,0.271372871310046
2212,SUGCT,linear down,-0.009874860466488665,linear,0.38759786879441643,-0.009874860466488665,nan,1.3725255893446474e-24,-0.016784327194903526,0.49338853069692035,0.5195784743768054,0.4019294329838451
2213,AC020659.1,linear down quadratic up,-0.0035145116839230064,linear_quadratic,0.37720003178407435,-0.021314132050760708,0.00098886779815765,1.3072231201388166e-11,-0.015665163582901265,0.49337703098048447,0.5180806675938804,0.36686210892692844
2214,RANBP9,linear down,-0.00545611264220057,linear,0.36588014696665155,-0.005456112642200571,nan,7.335850479913241e-06,-0.015271685973168081,0.49336616398244015,0.493420348775008,0.39029994939338825
2215,EZR,linear up,0.005082625103464938,linear,0.27181617017769216,0.005082625103464941,nan,2.4443983173388067e-26,-0.017292738705811272,0.4933180929506551,0.5228415534396063,0.36898191813416065
2216,DICER1,linear down,-0.007406471501522547,linear,0.34952710149008753,-0.007406471501522548,nan,5.470613854865275e-13,-0.01614391748626698,0.49328398493001513,0.5129453300524233,0.36502613770782066
2217,AC027117.2,linear down quadratic up,-0.0039836363533219295,linear_quadratic,0.3703541019849683,-0.04400707269423253,0.0022235242411616997,1.825939842249122e-58,-0.021407349714264168,0.4932763475085592,0.5947362790200064,0.3316747930239649
2218,EEF1AKMT2,linear up quadratic down,-0.0068366596438606386,linear_quadratic,0.278177995397264,0.023140467450664365,-0.0016653959496958335,0.00031475419388390534,-0.015986576853991297,0.49327341595240537,0.49411575906708033,0.3821878376463036
2219,KANSL3,linear up quadratic down,-0.0029713630416486336,linear_quadratic,0.2916406657743623,0.015685467387801157,-0.0010364905794138773,1.886990532163735e-06,-0.01613462966157253,0.49322735931095996,0.49090617310366963,0.3851246096169894
2220,MOK,linear up quadratic down,-0.006541666650724194,linear_quadratic,0.1274751443707786,0.04781520313264265,-0.0030198260990759356,1.6198653291628449e-46,-0.01728505611063702,0.49320698836844057,0.5616240504974859,0.325523050496416
2221,CLK1,quadratic up,0.005859513962420614,quadratic,0.24431379108645684,0.000325528553467812,nan,2.1686547174129494e-31,-0.019410364416623693,0.4932023887340893,0.5518348133090831,0.3300574423002033
2222,MIGA1,linear down quadratic up,-0.004171402015355496,linear_quadratic,0.3544313653088769,-0.014800630517446211,0.0005905126945605953,1.4801706074241172e-11,-0.01586769105157737,0.49316446500742794,0.5228950465389964,0.359513631038836
2223,RAVER2,linear up quadratic down,-0.014370026367807643,linear_quadratic,0.27749856873287676,0.022331699355710763,-0.0020389847624176895,1.8605286534742407e-08,-0.015901673431529595,0.49315644790108826,0.5184016261902215,0.3621638189349524
2224,FITM2,linear up quadratic down,-0.006221633378646448,linear_quadratic,0.31265725906475234,0.016081211767009735,-0.0012390469525364546,0.004265220883219171,-0.018070985382166782,0.49315074474973064,0.48791055953781964,0.3991665168112763
2225,RBBP6,linear down,-0.004079253571139786,linear,0.35278234147828713,-0.004079253571139786,nan,0.00039791167979560954,-0.015318514507916658,0.4931428449725773,0.49737883812988126,0.384271134224885
2226,OXNAD1,linear up quadratic down,-0.01361979079589132,linear_quadratic,0.3013813871332964,0.02260745771518514,-0.0020126249172820257,0.00040057539405384676,-0.015454948497100274,0.49312305511941246,0.49662993473841877,0.3874351701572697
2227,ZBTB8OS,linear up,0.0077878880954212245,linear,0.21071697948729873,0.0077878880954212245,nan,8.266026199754805e-57,-0.01732020998871131,0.49310561546518306,0.5557933026639563,0.3292859674681716
2228,PSMA3-AS1,linear up,0.0022405138256597935,linear,0.2907911474563628,0.0022405138256597953,nan,3.641574444790324e-11,-0.015786305712073512,0.49310549761528943,0.5126778645554724,0.3599623800374452
2229,STAM,linear down,-0.006995085437691326,linear,0.35174220539034284,-0.0069950854376913275,nan,2.683683529490605e-19,-0.016565426880810197,0.4930872489828504,0.5152455333262009,0.37563325084519095
2230,YWHAQ,linear up quadratic down,-0.008473192534018865,linear_quadratic,0.2834551458680129,0.026066430130741575,-0.0019188679258200245,0.0013716912602571225,-0.015788833982128825,0.49308289393637794,0.49037124210976785,0.3943005922376163
2231,RAB11FIP3,linear up,0.0076151133014210285,linear,0.21630376266455642,0.007615113301421029,nan,1.6184905611717206e-59,-0.01865136791373012,0.4930781461854491,0.5549909061731036,0.3379821952412539
2232,ARPC1A,linear up quadratic down,-0.0032563067646359974,linear_quadratic,0.3242811091964315,0.011960397368997453,-0.0008453724518685251,3.3993921694397546e-05,-0.016095245028050265,0.493077809119275,0.4756606397774687,0.4058490293639671
2233,ABL2,linear up,0.002113185746425588,linear,0.3171570003229612,0.0021131857464255894,nan,3.865484807291058e-13,-0.01749674125943179,0.4930432074171617,0.49962554830426875,0.39317350108804966
2234,ATL2,linear up quadratic down,-0.0027904810232249333,linear_quadratic,0.29988504245221925,0.015571607979401443,-0.001020116055701465,6.748530168991917e-08,-0.016126754638595697,0.49300212250425957,0.48459398737562853,0.3939428165357869
2235,FPGT,quadratic down,-0.011568281841893286,quadratic,0.3204828371757429,-0.000642682324549627,nan,5.488712432366165e-28,-0.015184473575532209,0.4929708123350669,0.5305980528511822,0.3502434083919974
2236,AGK,linear up quadratic down,-0.013165367406719173,linear_quadratic,0.2893873250658959,0.018675977551864703,-0.0017689636088102155,1.2621129981882915e-06,-0.016026239939101794,0.49294587018707114,0.5102171819835242,0.3644225274291216
2237,LMOD3,linear up quadratic down,-0.011434687147487972,linear_quadratic,0.1918658545998525,0.0382033663926285,-0.0027576696411175817,0.0002884939806457351,-0.016323648710793615,0.49291565708492546,0.5393709211511715,0.33665325181288114
2238,HNRNPD,linear up,0.0024157767587965617,linear,0.2842919071545597,0.0024157767587965604,nan,4.640065003695209e-12,-0.016814940415573743,0.49291193224190166,0.5143361506365679,0.3563946069867337
2239,ATXN7,linear down,-0.005551580198239429,linear,0.35518608398358376,-0.005551580198239428,nan,5.376650696487668e-07,-0.01710869316673924,0.49290217248563806,0.4982882208195143,0.3824637034781213
2240,RMDN1,linear up quadratic down,-0.011098828241158301,linear_quadratic,0.28504250318981394,0.017709491540171048,-0.0016004622100738526,3.2247530276101856e-05,-0.01638510757202849,0.49287041077980986,0.5121429335615706,0.363760138665882
2241,METTL16,linear up quadratic down,-0.006369852312742242,linear_quadratic,0.27370198883301516,0.02357877341733712,-0.0016638125405599646,6.607848501738736e-07,-0.01678313252526653,0.49286678383487725,0.4953995934524446,0.3825119287461218
2242,FAM160B1,quadratic down,-0.011410869857697976,quadratic,0.31097022243318506,-0.0006339372143165542,nan,1.5545443543709997e-23,-0.015762549142320337,0.49286670883888295,0.5345565422060554,0.33949827406494065
2243,EIF3H,linear up quadratic down,-0.01539727345283744,linear_quadratic,0.2771849613241628,0.022330756124628048,-0.002096001643192527,1.0895477132459828e-11,-0.01664564800690682,0.4928646349840672,0.5187225847865625,0.36096859988552477
2244,RPS6KA2,linear up quadratic down,-0.006162770304612746,linear_quadratic,0.33942912322310276,0.015188363953305358,-0.0011861741254398947,0.00014110049697245127,-0.018611611594549604,0.4928603590551366,0.4708997539317428,0.4264206439873756
2245,ERO1B,quadratic down,-0.010168694206576763,quadratic,0.3377670414824998,-0.0005649274559209312,nan,6.463769415071e-15,-0.016696032718025222,0.4928430279061078,0.5166898470097357,0.3711860052337649
2246,EMC3,linear down quadratic up,-0.004504167960239653,linear_quadratic,0.33593906412426994,-0.02790901864071077,0.0013002694822483952,1.1585635456926955e-38,-0.016291280084937965,0.49283448484003756,0.5704504118968653,0.313586346720873
2247,AC068282.1,linear up quadratic down,-0.011516555298044276,linear_quadratic,0.18135786657800082,0.04051293169173695,-0.002890527054987846,5.735350243233364e-05,-0.015882990056693913,0.49276869541111645,0.5492671445383546,0.3393659750893335
2248,SEC22A,linear down,-0.004536028958335291,linear,0.3595844455686563,-0.004536028958335289,nan,3.803888255828177e-05,-0.015627053935963975,0.4927657221889188,0.4987696587140259,0.3904093160169038
2249,ATP5PF,linear up quadratic down,-0.00839735853208502,linear_quadratic,0.12158839563488877,0.04643672584322654,-0.0030463380208506424,3.2780120255044396e-23,-0.016938133988363857,0.49275264347856895,0.5717342462822296,0.31163303045629615
